date,open,high,low,close,volume
2022-05-05,10.98,11.15,10.36,11.04,22030579.0
2022-05-06,10.75,10.83,10.48,10.59,14302317.0
2022-05-09,10.56,10.95,10.51,10.72,13686332.0
2022-05-10,10.51,11.27,10.46,11.12,22190863.0
2022-05-11,11.2,11.49,10.93,11.0,24233242.0
2022-05-12,10.89,11.02,10.75,10.9,15298971.0
2022-05-13,10.85,11.0,10.64,10.75,11335923.0
2022-05-16,11.2,11.44,10.92,10.99,20177812.0
2022-05-17,10.86,10.95,10.49,10.78,18193491.0
2022-05-18,10.79,10.93,10.61,10.66,9678100.0
2022-05-19,10.5,10.65,10.39,10.57,11713486.0
2022-05-20,10.67,11.0,10.59,10.84,18418293.0
2022-05-23,10.92,11.02,10.84,11.0,12046580.0
2022-05-24,11.08,11.13,10.2,10.21,21576927.0
2022-05-25,10.2,10.35,9.99,10.33,9307045.0
2022-05-26,10.24,10.5,10.2,10.29,9030256.0
2022-05-27,10.29,10.41,10.03,10.06,13793632.0
2022-05-30,10.07,10.15,9.97,10.06,10529217.0
2022-05-31,10.07,10.08,9.49,9.71,37510362.0
2022-06-01,9.77,10.5,9.67,10.29,36353037.0
2022-06-02,10.19,10.35,9.98,10.27,24113554.0
2022-06-06,10.2,10.32,9.92,10.3,23970254.0
2022-06-07,10.32,10.49,10.16,10.4,20397140.0
2022-06-08,10.46,10.82,10.19,10.5,21093622.0
2022-06-09,10.39,10.47,10.28,10.34,12387933.0
2022-06-10,10.28,10.51,10.21,10.46,12878783.0
2022-06-13,10.46,10.46,10.02,10.23,16436798.0
2022-06-14,10.12,10.23,9.86,10.21,11863692.0
2022-06-15,10.2,10.95,10.18,10.7,34600681.0
2022-06-16,10.67,10.87,10.49,10.54,16172906.0
2022-06-17,10.49,11.12,10.4,10.95,23144888.0
2022-06-20,11.5,12.64,11.49,12.16,51137017.0
2022-06-21,12.05,12.54,11.81,12.13,34821308.0
2022-06-22,12.0,12.09,11.51,11.57,29759721.0
2022-06-23,11.76,12.08,11.6,11.9,18688738.0
2022-06-24,11.82,12.05,11.67,11.88,17748198.0
2022-06-27,12.01,12.35,11.91,12.17,22394386.0
2022-06-28,12.16,12.16,11.9,11.99,10560215.0
2022-06-29,11.86,12.48,11.79,12.3,25466882.0
2022-06-30,12.2,13.2,12.15,13.18,36814327.0
2022-07-01,13.3,14.0,13.3,13.44,30863476.0
2022-07-04,13.44,13.49,13.0,13.1,17054170.0
2022-07-05,13.14,13.19,12.04,12.45,33015312.0
2022-07-06,12.49,12.64,12.2,12.45,14191987.0
2022-07-07,12.6,12.6,11.98,12.08,13901468.0
2022-07-08,12.1,12.36,11.88,12.09,13671680.0
2022-07-11,12.06,12.09,11.6,11.66,11228958.0
2022-07-12,11.71,11.84,11.34,11.45,9944968.0
2022-07-13,11.61,12.2,11.61,11.66,15954637.0
2022-07-14,11.63,11.78,11.13,11.23,22237651.0
2022-07-15,11.11,11.17,10.76,10.82,19533820.0
