date,open,high,low,close,volume
2022-05-05,115.83,121.8,114.52,118.99,5692528.0
2022-05-06,115.39,123.47,115.1,121.5,3362336.0
2022-05-09,119.05,122.58,118.11,119.25,2324641.0
2022-05-10,119.2,127.63,117.52,127.63,6650899.0
2022-05-11,125.87,135.81,123.9,131.73,6089047.0
2022-05-12,130.0,133.6,128.0,130.01,2710358.0
2022-05-13,131.58,136.98,129.01,134.75,3805137.0
2022-05-16,133.7,137.46,133.1,133.68,3023825.0
2022-05-17,134.5,139.36,133.75,139.2,3665941.0
2022-05-18,139.13,141.5,137.21,137.81,2978345.0
2022-05-19,135.68,139.2,135.12,138.85,2981025.0
2022-05-20,139.5,140.6,135.19,138.0,4447454.0
2022-05-23,137.89,137.89,133.44,136.0,3727473.0
2022-05-24,135.46,136.0,130.5,130.5,5737523.0
2022-05-25,129.8,132.98,125.31,127.3,6673224.0
2022-05-26,128.8,131.0,121.1,124.22,6600663.0
2022-05-27,125.69,129.09,124.39,125.18,3630605.0
2022-05-30,127.37,128.75,125.2,128.0,4200260.0
2022-05-31,127.85,128.6,124.22,128.6,6566913.0
2022-06-01,64.1,67.92,63.51,67.47,9538298.0
2022-06-02,65.0,67.88,62.67,66.98,16105532.0
2022-06-06,66.9,71.5,66.01,71.14,16244410.0
2022-06-07,71.0,72.23,69.21,70.87,13254285.0
2022-06-08,70.3,72.17,68.87,70.46,9062102.0
2022-06-09,70.37,71.16,68.13,68.9,8427575.0
2022-06-10,68.7,70.99,68.03,70.77,10145970.0
2022-06-13,70.0,73.6,69.61,72.6,11531203.0
2022-06-14,71.1,74.9,71.1,74.38,13039558.0
2022-06-15,74.1,75.5,71.5,72.0,11561482.0
2022-06-16,72.16,75.51,71.48,73.05,12275714.0
2022-06-17,72.56,79.58,72.0,78.13,16551553.0
2022-06-20,79.13,85.68,79.13,83.69,20595539.0
2022-06-21,82.51,83.4,80.27,81.55,11734616.0
2022-06-22,81.9,85.3,81.56,81.67,12724816.0
2022-06-23,82.51,82.51,79.31,81.9,11889888.0
2022-06-24,83.0,87.99,82.12,86.72,17088335.0
