date,open,high,low,close,volume
2022-05-09,4.1,4.17,4.07,4.16,37581460.0
2022-05-10,4.12,4.23,4.11,4.2,40697225.0
2022-05-11,4.2,4.33,4.17,4.21,60158078.0
2022-05-12,4.19,4.27,4.18,4.22,34634605.0
2022-05-13,4.24,4.29,4.22,4.24,30011964.0
2022-05-16,4.28,4.29,4.19,4.2,28669103.0
2022-05-17,4.21,4.22,4.14,4.2,24952080.0
2022-05-18,4.21,4.24,4.19,4.19,25455988.0
2022-05-19,4.14,4.2,4.13,4.19,21648061.0
2022-05-20,4.2,4.27,4.19,4.25,38684412.0
2022-05-23,4.25,4.29,4.23,4.28,31770662.0
2022-05-24,4.27,4.32,4.14,4.16,36984078.0
2022-05-25,4.16,4.2,4.15,4.2,19666280.0
2022-05-26,4.19,4.31,4.16,4.25,42342992.0
2022-05-27,4.27,4.29,4.21,4.24,28683942.0
2022-05-30,4.25,4.26,4.21,4.24,20661370.0
2022-05-31,4.24,4.3,4.22,4.28,31289578.0
2022-06-01,4.27,4.3,4.23,4.27,25336767.0
2022-06-02,4.26,4.31,4.23,4.3,36418652.0
2022-06-06,4.29,4.42,4.28,4.39,53216083.0
2022-06-07,4.38,4.47,4.36,4.38,42706549.0
2022-06-08,4.38,4.45,4.35,4.42,39961108.0
2022-06-09,4.45,4.51,4.4,4.41,55291944.0
2022-06-10,4.38,4.54,4.38,4.51,68562957.0
2022-06-13,4.45,4.86,4.45,4.62,116914103.0
2022-06-14,4.51,4.84,4.46,4.81,117589427.0
2022-06-15,4.8,5.15,4.76,4.92,180421478.0
2022-06-16,4.85,4.87,4.71,4.73,100105551.0
2022-06-17,4.63,4.95,4.62,4.74,110042953.0
2022-06-20,4.65,4.69,4.56,4.6,90347523.0
2022-06-21,4.6,4.63,4.49,4.55,54819766.0
2022-06-22,4.56,4.57,4.45,4.45,53132576.0
2022-06-23,4.46,4.57,4.42,4.55,63338148.0
2022-06-24,4.55,4.57,4.51,4.53,43897012.0
2022-06-27,4.56,4.6,4.48,4.49,44512919.0
2022-06-28,4.49,4.59,4.47,4.57,44243534.0
2022-06-29,4.54,4.62,4.51,4.52,56876850.0
2022-06-30,4.53,4.62,4.52,4.55,46449167.0
2022-07-01,4.56,4.58,4.47,4.49,33238539.0
2022-07-04,4.47,4.49,4.42,4.47,27831171.0
2022-07-05,4.46,4.51,4.37,4.43,32677726.0
2022-07-06,4.42,4.44,4.36,4.4,26787314.0
2022-07-07,4.39,4.43,4.37,4.38,20207156.0
2022-07-08,4.4,4.43,4.37,4.38,17895000.0
2022-07-11,4.38,4.4,4.36,4.37,17481688.0
2022-07-12,4.38,4.49,4.38,4.42,33016234.0
2022-07-13,4.4,4.46,4.4,4.42,20931720.0
2022-07-14,4.42,4.44,4.38,4.41,21478778.0
2022-07-15,4.4,4.43,4.27,4.27,31674317.0
2022-07-18,4.29,4.4,4.27,4.37,24636063.0
2022-07-19,4.39,4.43,4.37,4.42,19982543.0
2022-07-20,4.44,4.45,4.42,4.43,13968503.0
2022-07-21,4.42,4.46,4.4,4.41,16347779.0
2022-07-22,4.41,4.47,4.35,4.39,18303125.0
2022-07-25,4.4,4.41,4.35,4.35,14188639.0
2022-07-26,4.37,4.4,4.33,4.38,11906896.0
2022-07-27,4.37,4.37,4.33,4.35,14157654.0
2022-07-28,4.37,4.42,4.35,4.36,22500346.0
2022-07-29,4.36,4.39,4.33,4.33,14334060.0
2022-08-01,4.32,4.34,4.31,4.32,12863634.0
2022-08-02,4.29,4.3,4.11,4.18,34538801.0
2022-08-03,4.17,4.24,4.14,4.14,18049926.0
2022-08-04,4.18,4.2,4.15,4.17,15283003.0
2022-08-05,4.18,4.3,4.17,4.28,24638186.0
2022-08-08,4.27,4.3,4.24,4.28,14610272.0
2022-08-09,4.28,4.29,4.26,4.27,11338650.0
2022-08-10,4.27,4.32,4.25,4.28,13070880.0
2022-08-11,4.29,4.52,4.29,4.5,62865102.0
2022-08-12,4.45,4.55,4.43,4.52,43704815.0
2022-08-15,4.47,4.51,4.43,4.46,30117505.0
2022-08-16,4.47,4.52,4.45,4.48,21932365.0
2022-08-17,4.48,4.58,4.45,4.56,40185893.0
2022-08-18,4.53,4.58,4.51,4.53,26143362.0
2022-08-19,4.53,4.57,4.51,4.51,22590864.0
2022-08-22,4.49,4.52,4.46,4.48,20142656.0
2022-08-23,4.46,4.56,4.44,4.5,24251513.0
2022-08-24,4.49,4.66,4.48,4.49,51828144.0
2022-08-25,4.49,4.6,4.47,4.58,46643043.0
2022-08-26,5.0,5.04,4.76,4.77,208177827.0
2022-08-29,4.76,5.01,4.69,4.9,159028197.0
2022-08-30,4.87,5.28,4.86,5.12,193017197.0
2022-08-31,5.02,5.11,4.9,4.97,117426791.0
2022-09-01,4.93,4.99,4.87,4.88,63517735.0
2022-09-02,4.88,4.96,4.85,4.88,48450479.0
2022-09-05,4.86,4.97,4.83,4.97,45092393.0
2022-09-06,4.96,4.99,4.91,4.96,41613950.0
2022-09-07,4.95,4.95,4.87,4.91,30357936.0
